update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
30,122880,0.1996489500078278,984.4391694068909,1.0,116.03717613285455,1.0
31,126976,0.16720234356915828,853.2945308685303,1.0,127.05070050670511,1.0
32,131072,0.15159800522054068,949.9556331634521,1.0,127.15406910323641,1.0
33,135168,0.2582290032351673,1186.679843902588,1.0,125.96476662335283,1.0
34,139264,0.2847438662020082,1289.1538438796997,1.0,125.96476662335283,1.0
35,143360,0.34945308663899743,1244.697992324829,1.0,106.31808472161376,1.0
36,147456,0.3936477253584174,1461.95560836792,1.0,92.43624538692139,1.0
37,151552,0.4707673159952324,1449.218415260315,1.0,147.50986554906984,1.0
38,155648,0.2582526544715906,938.6212530136108,1.0,122.83163946714285,1.0
39,159744,0.46569955799627577,1273.7169933319092,1.0,122.83163946714285,1.0
40,163840,0.45157309690550484,1099.0573501586914,1.0,118.00728343702265,1.0
41,167936,0.2908930648673751,835.1134939193726,1.0,98.17486376690162,1.0
42,172032,0.5782524776075378,1380.6230754852295,1.0,121.19702505774208,1.0
43,176128,0.47764146238774263,998.9899663925171,1.0,125.63681002083908,1.0
44,180224,0.5050190125092979,864.5521912574768,1.0,117.88332453365274,1.0
45,184320,0.398838217614874,702.4453916549683,1.0,117.88332453365274,1.0
46,188416,0.31165768590617604,600.0431587696075,1.0,131.9951891331374,1.0
47,192512,0.5566230319551588,920.5759792327881,1.0,127.58338497230515,1.0
48,196608,0.5103074597966376,716.4701538085938,1.0,137.4056438476523,1.0
49,200704,0.6856651898036693,995.143406867981,1.0,118.51306808985126,1.0
50,204800,0.5446291842898436,832.5607833862305,1.0,118.51306808985126,1.0
51,208896,0.4711870510199213,534.0172266960144,1.0,138.10044058251984,1.0
52,212992,0.5965720985277504,572.7914152145386,1.0,134.24573373922533,1.0
53,217088,0.722028203191813,737.5406131744385,1.0,132.8654957350073,1.0
54,221184,0.7715148359201556,757.7518458366394,1.0,145.18347770990414,1.0
55,225280,0.5485725510977133,640.3951239585876,1.0,129.49771399136003,1.0
56,229376,0.5667567333738142,682.7195591926575,1.0,129.49771399136003,1.0
57,233472,0.7364214570378396,622.0511965751648,1.0,132.77697480912082,1.0
58,237568,0.6874586241660795,434.2590174674988,1.0,135.00648267721925,1.0
59,241664,0.8077422171727835,622.1178951263428,1.0,133.89089582295009,1.0
60,245760,0.742162035822948,408.0992395877838,1.0,138.95902493717423,1.0
61,249856,0.9411696612282112,557.9387083053589,1.0,138.95902493717423,1.0
62,253952,0.8850245209574696,552.9883561134338,1.0,115.43028468466551,1.0
63,258048,0.8571168646992062,426.1481921672821,1.0,141.08435234370012,1.0
64,262144,0.8599942851986087,354.4164309501648,1.0,119.1165941092589,1.0
65,266240,0.9395814662301359,391.13090777397156,1.0,121.99260700142413,1.0
66,270336,0.998824879619113,315.735591173172,1.0,132.27784131983964,1.0
67,274432,0.954345272068594,364.6551332473755,1.0,132.27784131983964,1.0
68,278528,1.0641175140792165,335.17296981811523,1.0,137.3230760285258,1.0
69,282624,1.0076363635719612,346.3071436882019,1.0,122.23084551241402,1.0
70,286720,1.1463172117899374,378.60592889785767,1.0,135.34332268079098,1.0
71,290816,1.0244845245970162,357.0780830383301,1.0,137.22275977576606,1.0
72,294912,0.9902577813597376,322.2255480289459,1.0,137.22275977576606,1.0
73,299008,1.112519543190271,277.53847670555115,1.0,129.4063691355425,1.0
74,303104,1.0540044549672292,265.33161759376526,1.0,136.23815955690915,1.0
75,307200,1.1712647939560257,284.4728846549988,1.0,127.72493185839627,1.0
76,311296,1.0448727044422421,316.9232738018036,1.0,128.4579763203582,1.0
77,315392,1.1903385942224856,250.63523149490356,1.0,127.97422539316844,1.0
78,319488,1.2062096106325795,316.2200982570648,1.0,127.97422539316844,1.0
79,323584,1.1546449693372323,274.6779074668884,1.0,150.4699944785668,1.0
80,327680,1.126856161344086,253.1548728942871,1.0,147.86745025708734,1.0
81,331776,1.0459267909399428,313.66463255882263,1.0,135.05676631549554,1.0
82,335872,1.2509507837328955,237.60699844360352,1.0,133.72583543989273,1.0
83,339968,1.1481695956169284,254.39323139190674,1.0,133.72583543989273,1.0
84,344064,1.1524088424232195,258.2638349533081,1.0,139.14654115944236,1.0
85,348160,1.1983439286631619,250.09472250938416,1.0,127.35492511112969,1.0
86,352256,1.2678449421248215,279.4003322124481,1.0,132.22525125046477,1.0
87,356352,1.2222178563148811,248.93542647361755,1.0,130.8040427943829,1.0
88,360448,1.229478497342479,297.95140957832336,1.0,155.37422852933156,1.0
89,364544,1.3074175334453606,287.82531809806824,1.0,155.37422852933156,1.0
