update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
345,1413120,-0.7736475231538277,7.522617515176535,1.0,-699.1047056600318,1.0
346,1417216,-1.802024147047418,0.9852795526385307,1.0,-1111.7506123554688,1.0
347,1421312,-1.4221431476093547,2.042171686887741,1.0,-854.94523662076,1.0
348,1425408,-0.8766002320203039,5.76942790299654,1.0,-366.338883134979,1.0
349,1429504,-1.275195621773208,1.0469642262905836,1.0,-366.338883134979,1.0
350,1433600,-1.380370642172279,3.3746317960321903,1.0,-742.9813467845867,1.0
351,1437696,-1.0339145106913006,0.49169767647981644,1.0,-600.0902007889565,1.0
352,1441792,-1.2019794994654878,3.1148315630853176,1.0,-777.1226510556623,1.0
353,1445888,-1.6470445216364191,1.3959995917975903,1.0,-879.2077806063489,1.0
354,1449984,-0.9807235982179349,2.7460295483469963,1.0,-879.2077806063489,1.0
355,1454080,-1.030502389536113,1.8762635067105293,1.0,-537.7398158039558,1.0
356,1458176,-0.9931573781680372,2.6040385216474533,1.0,-1150.0693337464475,1.0
357,1462272,-0.910501609300933,1.1831647157669067,1.0,-192.01108278364364,1.0
358,1466368,-1.3963421367697757,1.8855817392468452,1.0,-707.5681846391768,1.0
359,1470464,-1.6276232219296078,2.3407979011535645,1.0,-1100.4353010525053,1.0
360,1474560,-1.187532212340375,1.0312291234731674,1.0,-1100.4353010525053,1.0
361,1478656,-1.6847030860838137,0.7055788990110159,1.0,-704.6050471500901,1.0
362,1482752,-1.056208884838039,1.8517887517809868,1.0,-1102.6266373467413,1.0
363,1486848,-1.449731721924541,2.8451984971761703,1.0,-810.4956943280238,1.0
364,1490944,-1.3701238679515082,1.74354163184762,1.0,-692.8977701492593,1.0
365,1495040,-1.3338647577664826,1.7126689776778221,1.0,-668.894222514816,1.0
366,1499136,-1.2094009306282452,4.51309772208333,1.0,-668.894222514816,1.0
367,1503232,-1.9233278103467155,3.114402689039707,1.0,-781.1497735889217,1.0
368,1507328,-1.4848168347694575,1.7002403922379017,1.0,-833.4092610112924,1.0
369,1511424,-1.2301540296085416,2.4566377624869347,1.0,-475.4177733609983,1.0
370,1515520,-1.2191823634986052,1.7541695907711983,1.0,-978.448832176408,1.0
371,1519616,-1.0356929086583664,3.7507963329553604,1.0,-978.448832176408,1.0
372,1523712,-1.3840402818247233,2.2736565731465816,1.0,-595.0171865637221,1.0
373,1527808,-1.6257743346946163,1.1285661216825247,1.0,-1138.9722968641681,1.0
374,1531904,-1.0675562696947731,2.7924407571554184,1.0,-932.205280024559,1.0
375,1536000,-1.7778841767500184,2.1231857240200043,1.0,-686.2772658857364,1.0
376,1540096,-1.0284778120895879,1.2752198278903961,1.0,-561.2122905563745,1.0
377,1544192,-1.0055010181738766,1.362588331103325,1.0,-561.2122905563745,1.0
378,1548288,-1.4069634051639093,0.7206550166010857,1.0,-949.5661993454629,1.0
379,1552384,-1.7552641621834197,1.5989331305027008,1.0,-517.1806055955964,1.0
380,1556480,-0.6834273763164971,2.4006758742034435,1.0,-541.6182347584825,1.0
381,1560576,-0.7515453822881806,3.5196644216775894,1.0,-604.3368504734137,1.0
382,1564672,-1.3897002969988326,1.0435129422694445,1.0,-604.3368504734137,1.0
383,1568768,-1.2033760536395959,4.022972971200943,1.0,-415.50439590382604,1.0
384,1572864,-0.606344876261076,8.628093481063843,1.0,-905.7328147358573,1.0
385,1576960,-1.478556407816537,3.133933424949646,1.0,-964.5628854200062,1.0
386,1581056,-1.7882547741456989,1.022913122549653,1.0,-953.6550587856136,1.0
387,1585152,-1.6604380531959653,6.126868840306997,1.0,-524.5842765219422,1.0
388,1589248,-1.3111509827862315,1.5359383057802916,1.0,-524.5842765219422,1.0
389,1593344,-1.1292815973210983,3.7571216374635696,1.0,-1061.5038224034329,1.0
390,1597440,-0.9380531331973058,3.9171117823570967,1.0,-577.7868048904114,1.0
391,1601536,-1.651010049253764,1.0340349078178406,1.0,-972.8978008339567,1.0
392,1605632,-1.7304142776199156,0.6208853330463171,1.0,-958.5827257284848,1.0
393,1609728,-1.629909770588633,0.30858174711465836,1.0,-958.5827257284848,1.0
394,1613824,-1.302803125489892,0.9523934200406075,1.0,-929.9945522344069,1.0
395,1617920,-1.340711826921397,2.9427833892405033,1.0,-611.7190061222797,1.0
396,1622016,-1.1982000941358615,3.2750334925949574,1.0,-1079.7091817104751,1.0
397,1626112,-1.174712890120386,1.096768731251359,1.0,-412.5326187434504,1.0
398,1630208,-1.0464096857487468,10.76505672186613,1.0,-696.3570157974113,1.0
399,1634304,-1.5158417605512464,2.0152778327465057,1.0,-696.3570157974113,1.0
400,1638400,-1.4938945042973621,12.264918934553862,1.0,-605.3462345091237,1.0
401,1642496,-1.1599586710647545,0.5649447161704302,1.0,-845.9753772435482,1.0
402,1646592,-1.403456532510262,2.5455937795341015,1.0,-1079.9010264383428,1.0
403,1650688,-1.261140539110173,1.7210370693355799,1.0,-995.2638463795514,1.0
404,1654784,-1.357813490067553,2.128512155264616,1.0,-995.2638463795514,1.0
405,1658880,-1.37204569826907,0.9752818178385496,1.0,-636.5435032957463,1.0
406,1662976,-1.138214696093465,5.104910183697939,1.0,-792.5258618870092,1.0
407,1667072,-1.1106782105142576,5.307377457618713,1.0,-713.3488108096174,1.0
408,1671168,-2.029989834415089,1.059022692963481,1.0,-561.1165558385471,1.0
409,1675264,-1.3043159359441194,0.2997750397771597,1.0,-1574.7750048449498,1.0
410,1679360,-1.577816310993794,0.34871913865208626,1.0,-1574.7750048449498,1.0
411,1683456,-1.5008931955517202,2.1524679232388735,1.0,-841.7725682856751,1.0
412,1687552,-1.2696809663926885,2.04326294362545,1.0,-914.4048604597454,1.0
413,1691648,-0.8975315477825283,6.081212293356657,1.0,-562.7343469863715,1.0
414,1695744,-1.3776964721837777,1.555689176544547,1.0,-641.8813543015657,1.0
415,1699840,-1.4551091497096564,-0.3810666296631098,1.0,-641.8813543015657,1.0
416,1703936,-0.8765370420161336,19.046634048223495,1.0,-660.1131250300817,1.0
417,1708032,-1.48519964329455,1.4388641212135553,1.0,-755.5396712267216,1.0
418,1712128,-1.726304668323662,3.3162674363702536,1.0,-605.3067670459307,1.0
419,1716224,-1.5021311619535518,2.913018826395273,1.0,-593.607479423143,1.0
420,1720320,-0.8627958374988156,5.66641891002655,1.0,-1123.6430827131403,1.0
421,1724416,-1.2215697694850158,1.6498342752456665,1.0,-1123.6430827131403,1.0
422,1728512,-1.2227975145086762,2.0379129629582167,1.0,-1118.0623104937108,1.0
423,1732608,-1.1920984459777546,1.9464473780244589,1.0,-1028.6395763401806,1.0
424,1736704,-1.4417925095724962,0.5198145918548107,1.0,-512.699066148551,1.0
425,1740800,-1.6418897399699035,2.7271873615682125,1.0,-599.7880237293315,1.0
426,1744896,-1.251988451117607,2.4606140442192554,1.0,-599.7880237293315,1.0
427,1748992,-1.593044997001421,0.4376219417899847,1.0,-985.636242622285,1.0
428,1753088,-1.4080890576468157,-0.010239880532026291,1.0,-463.60075278079694,1.0
429,1757184,-1.2701263170495776,2.723440457135439,1.0,-659.4968438563235,1.0
430,1761280,-1.5833429021700671,-0.29376490227878094,1.0,-494.3609126527446,1.0
431,1765376,-1.1849557369760655,3.0060917735099792,1.0,-823.5245461048304,1.0
432,1769472,-1.5256223792470558,0.16751629672944546,1.0,-823.5245461048304,1.0
433,1773568,-1.5065682975322783,1.0835182256996632,1.0,-744.275509549422,1.0
434,1777664,-1.7515094737286756,0.9724702555686235,1.0,-669.588230802581,1.0
435,1781760,-1.8209621085157999,0.9217446856200695,1.0,-509.0751825258015,1.0
436,1785856,-1.3035712954832825,2.020312763750553,1.0,-556.1059668635536,1.0
437,1789952,-1.2887083740645306,-0.08545378409326077,1.0,-556.1059668635536,1.0
438,1794048,-1.2103161330891423,2.5451334081590176,1.0,-615.2453507067459,1.0
439,1798144,-0.6915803884939307,0.6105838660150766,1.0,-736.9863984229995,1.0
440,1802240,-1.5010366805910413,3.1365115642547607,1.0,-816.2491626601247,1.0
441,1806336,-1.029491018977633,0.8271137997508049,1.0,-581.2788059409205,1.0
442,1810432,-1.3383173658475744,0.19153202325105667,1.0,-514.5733194927482,1.0
443,1814528,-0.9209278448736242,2.345884770154953,1.0,-514.5733194927482,1.0
444,1818624,-1.2975627382412682,2.631056483834982,1.0,-774.4023485746517,1.0
445,1822720,-1.341927812429595,1.0766235832124949,1.0,-625.3946546606419,1.0
446,1826816,-1.0781046049009966,1.0451114363968372,1.0,-924.1282656468609,1.0
447,1830912,-1.4742296235740429,1.0371188391000032,1.0,-451.42199307888205,1.0
448,1835008,-0.7396384272485554,4.731708209961653,1.0,-584.6304063529848,1.0
449,1839104,-1.003792158948019,-0.10460185259580612,1.0,-584.6304063529848,1.0
450,1843200,-1.1506263866330975,1.7060488164424896,1.0,-764.3971866442146,1.0
451,1847296,-1.1133909169036882,0.3881476316601038,1.0,-886.7082050166886,1.0
452,1851392,-1.3269312133022133,-0.1387564353644848,1.0,-532.4098965463614,1.0
453,1855488,-1.3469439817308024,-0.002552272751927376,1.0,-618.3277946637,1.0
454,1859584,-1.0271610809641891,3.235001914203167,1.0,-618.3277946637,1.0
455,1863680,-1.3648053416559724,0.01883123256266117,1.0,-390.3407182434226,1.0
456,1867776,-1.43457006592189,-0.35220931097865105,1.0,-940.8181105580159,1.0
457,1871872,-1.1564059108207272,0.4348064959049225,1.0,-432.13096819816275,1.0
458,1875968,-1.5054901413400688,1.7156628891825676,1.0,-711.407847854541,1.0
459,1880064,-1.3291665002080881,4.155649870634079,1.0,-556.0128716550992,1.0
460,1884160,-1.4110467585968909,1.7305774427950382,1.0,-556.0128716550992,1.0
461,1888256,-1.6221609954913006,0.8591352608054876,1.0,-925.4192428366165,1.0
462,1892352,-1.3649858288354149,-0.15773089043796062,1.0,-1112.1319933535185,1.0
463,1896448,-1.2467728171710535,-0.062086669728159904,1.0,-852.5811371040397,1.0
464,1900544,-1.5816293511671604,2.180629700422287,1.0,-695.2689229338318,1.0
465,1904640,-1.5327146025028937,6.991877030581236,1.0,-695.2689229338318,1.0
466,1908736,-1.6205931594973082,-0.7309422679245472,1.0,-1145.5042014748383,1.0
467,1912832,-1.0213218151785828,2.759775787591934,1.0,-557.2294700547542,1.0
468,1916928,-1.1398805410164174,0.042235635221004486,1.0,-590.722113715496,1.0
469,1921024,-1.3523252811325317,2.13037096709013,1.0,-1072.9791337235297,1.0
470,1925120,-1.3097625385045055,0.45185606367886066,1.0,-452.47255414527115,1.0
471,1929216,-1.5678445037646946,0.9516356717795134,1.0,-452.47255414527115,1.0
472,1933312,-1.618805902211313,2.0022396352142096,1.0,-453.87332325051085,1.0
473,1937408,-1.0757698445223907,2.199126712977886,1.0,-717.0828904027068,1.0
474,1941504,-1.0463635461692131,1.617915851995349,1.0,-653.4413327611862,1.0
475,1945600,-1.700894868320612,1.4315530993044376,1.0,-1047.5827622895354,1.0
476,1949696,-0.6870907437979481,2.9521545954048634,1.0,-1047.5827622895354,1.0
477,1953792,-0.8296954167230886,9.549558989703655,1.0,-739.592765145623,1.0
478,1957888,-1.3220846813937626,3.638578400015831,1.0,-904.8735347522139,1.0
479,1961984,-1.0367291046261635,0.2162279337644577,1.0,-670.1407583485694,1.0
480,1966080,-1.009760562250802,7.264873929321766,1.0,-526.0170537531687,1.0
481,1970176,-1.3847903595674553,5.968138016760349,1.0,-415.4175449706503,1.0
482,1974272,-1.0910131368784035,0.48818698339164257,1.0,-415.4175449706503,1.0
483,1978368,-1.3278218105701132,0.36467339284718037,1.0,-722.8564848447909,1.0
484,1982464,-1.5916572232863588,-0.5003651417791843,1.0,-816.8263887679537,1.0
485,1986560,-1.6205342746374434,0.9449730794876814,1.0,-1310.0608782968725,1.0
486,1990656,-1.1232364790652194,1.2923291251063347,1.0,-165.67778947853824,1.0
487,1994752,-1.6717781188696217,0.4887572005391121,1.0,-165.67778947853824,1.0
488,1998848,-1.5445675342596625,0.10135750472545624,1.0,-928.7106781261431,1.0
