update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
353,1445888,-0.0470169519379871,4.471799071878195,1.0,76.74807647145501,1.0
354,1449984,-0.055215403254744,2.980201233178377,1.0,76.74807647145501,1.0
355,1454080,-0.0846092886401022,3.018521387130022,1.0,39.265623236280916,1.0
356,1458176,0.12004261356251816,4.995716724544764,1.0,68.82246257064446,1.0
357,1462272,-0.01699951291301985,4.373707048594952,1.0,31.488485824183044,1.0
358,1466368,-0.032408008247546714,2.989186193794012,1.0,53.91846181747347,1.0
359,1470464,0.18172362814614768,2.932568497955799,1.0,63.997063847704055,1.0
360,1474560,0.1283085243500358,5.242202494293451,1.0,63.997063847704055,1.0
361,1478656,0.10198319468767042,5.860036034137011,1.0,64.57397544094636,1.0
362,1482752,-0.03386194652412626,4.334753707051277,1.0,38.786312681963025,1.0
363,1486848,0.07161114029219612,6.505901090800762,1.0,-5.586660406020142,1.0
364,1490944,0.1089025263063432,4.361267380416393,1.0,53.112265846684146,1.0
365,1495040,0.03622141063766434,5.174922965466976,1.0,62.416642551145536,1.0
366,1499136,0.18122538184019377,7.237394127994776,1.0,62.416642551145536,1.0
367,1503232,0.0263302237144981,5.53902780264616,1.0,43.813688763020416,1.0
368,1507328,0.10779693014564787,6.485505722463131,1.0,-3.803809085256931,1.0
369,1511424,0.05998179638282369,7.574075810611248,1.0,37.307095829328944,1.0
370,1515520,0.05692578270961693,16.900942966341972,1.0,70.62115874445212,1.0
371,1519616,-0.057884744084909734,2.633793570101261,1.0,70.62115874445212,1.0
372,1523712,0.05806806990537726,5.840109623968601,1.0,53.84608838532937,1.0
373,1527808,0.04371829797073813,6.330844346433878,1.0,50.5458013751852,1.0
374,1531904,0.015166960452050418,3.636694051325321,1.0,36.454856473715914,1.0
375,1536000,0.0830626763357542,5.147844702005386,1.0,33.952343195559166,1.0
376,1540096,0.16213797534916896,8.077797636389732,1.0,19.675526342780593,1.0
377,1544192,-0.09908349363308469,3.148413211107254,1.0,19.675526342780593,1.0
378,1548288,0.11342718389214998,3.678843893110752,1.0,30.057075746220185,1.0
379,1552384,0.08455106727658013,4.968297645449638,1.0,71.79975798099514,1.0
380,1556480,-0.05729904982195995,8.76077776029706,1.0,50.047686960054264,1.0
381,1560576,0.07148508549639401,7.999885160475969,1.0,32.57520424706427,1.0
382,1564672,0.10226950076479949,8.123452939093113,1.0,32.57520424706427,1.0
383,1568768,0.10252752372045337,5.573289956897497,1.0,30.237336271147285,1.0
384,1572864,-0.03006328163355902,3.88683046028018,1.0,86.29781549732377,1.0
385,1576960,-0.04940122425554818,5.526669207960367,1.0,8.647325402103338,1.0
386,1581056,0.07680357927770698,4.013837996870279,1.0,30.771231928262743,1.0
387,1585152,0.19551006421235528,4.169470202177763,1.0,24.239997387452814,1.0
388,1589248,0.03907507010116396,14.214621163904667,1.0,24.239997387452814,1.0
389,1593344,-0.1489269510904591,6.903708837926388,1.0,42.40618186110244,1.0
390,1597440,0.03512959825093992,4.274941314011812,1.0,54.28383423708137,1.0
391,1601536,0.18333072984382529,5.580176293849945,1.0,62.54846922709098,1.0
392,1605632,0.16694447724361078,7.0638844929635525,1.0,17.869725295929047,1.0
393,1609728,-0.06807321330056483,3.0659382231533527,1.0,17.869725295929047,1.0
394,1613824,0.07488936010204095,10.844375599175692,1.0,31.804923374185552,1.0
395,1617920,0.09722065517816127,2.76513284817338,1.0,32.930404230671066,1.0
396,1622016,-0.04367453302722537,5.356824919581413,1.0,68.03199704064073,1.0
397,1626112,0.1812644229192084,10.492908585816622,1.0,36.81056380938441,1.0
398,1630208,0.11479124764529461,8.44253009930253,1.0,28.038231596597818,1.0
399,1634304,0.09179119215087377,13.380007594823837,1.0,28.038231596597818,1.0
400,1638400,0.18464965484706153,10.141464654356241,1.0,49.1612715135611,1.0
401,1642496,0.004486748974537408,3.941573888063431,1.0,16.366488360618156,1.0
402,1646592,-0.12546565565584078,6.163330312818289,1.0,0.5721997883753133,1.0
403,1650688,0.09160469705319074,10.354146607220173,1.0,9.946312968021662,1.0
404,1654784,0.035205612676931404,8.201859191060066,1.0,9.946312968021662,1.0
405,1658880,0.035568454750573124,2.554570086300373,1.0,27.68903451500106,1.0
406,1662976,-0.002268541732980335,4.840376492589712,1.0,12.013332208208103,1.0
407,1667072,0.051129263883512854,3.4857774637639523,1.0,38.93628122683217,1.0
408,1671168,-0.005590415285357683,3.185651119798422,1.0,27.94086351161485,1.0
409,1675264,-0.00880833753594773,2.628792278468609,1.0,36.694834552934466,1.0
410,1679360,0.2722073621709177,10.055318724364042,1.0,36.694834552934466,1.0
411,1683456,-0.005936229060798541,2.413471169769764,1.0,34.45343763778364,1.0
412,1687552,0.09111815582440072,6.695956986397505,1.0,52.368916416228316,1.0
413,1691648,0.09042290170787746,1.767296563833952,1.0,32.4453488256555,1.0
414,1695744,-0.06478241861404027,4.09446619823575,1.0,27.460707378893783,1.0
415,1699840,0.012762379207009664,15.162337355315685,1.0,27.460707378893783,1.0
416,1703936,0.0734489617764722,6.238770328462124,1.0,35.02529437751685,1.0
417,1708032,0.10414196083481995,7.379171520471573,1.0,1.9707546691362339,1.0
418,1712128,-0.02512844538929139,3.748990185558796,1.0,13.048754187555872,1.0
419,1716224,-0.11869075529614176,2.6684883050620556,1.0,35.31999200599633,1.0
420,1720320,-0.027644702178749907,2.0363487154245377,1.0,69.77734788475746,1.0
421,1724416,-0.1689791847423029,4.801048621535301,1.0,69.77734788475746,1.0
422,1728512,0.07860190884660535,8.019227273762226,1.0,39.948653081812935,1.0
423,1732608,0.0162971014093255,5.707844194024801,1.0,36.88765546138992,1.0
424,1736704,-0.017710455633158234,3.8332328237593174,1.0,47.33493852483399,1.0
425,1740800,-0.027326474061393317,2.8291566371917725,1.0,27.1375786610337,1.0
426,1744896,0.047537862237171234,3.662938117980957,1.0,27.1375786610337,1.0
427,1748992,0.041305254002059255,5.177099268883467,1.0,15.728598691525963,1.0
428,1753088,-0.0638740194451935,0.7616118267178535,1.0,45.49319443500068,1.0
429,1757184,0.045113423233681615,1.2597376964986324,1.0,27.48988192552912,1.0
430,1761280,0.10418842687528046,3.2123589627444744,1.0,22.67961415017792,1.0
431,1765376,0.014920079729030502,3.867093797773123,1.0,21.098497055099426,1.0
432,1769472,0.11985198657094062,3.8858344331383705,1.0,21.098497055099426,1.0
433,1773568,0.05618252228652059,5.624573417007923,1.0,70.25084734956208,1.0
434,1777664,-0.05769587845683932,6.396842185407877,1.0,83.43240508874973,1.0
435,1781760,0.07818041031878858,4.5138239450752735,1.0,37.315380541249965,1.0
436,1785856,0.11431755341683926,14.918074406683445,1.0,46.600111010438155,1.0
437,1789952,-0.11625021281658036,3.710826251655817,1.0,46.600111010438155,1.0
438,1794048,0.03092346994853347,3.6274516582489014,1.0,26.884694840466103,1.0
439,1798144,-0.006422148557175378,2.3250929825007915,1.0,56.96793663317241,1.0
440,1802240,-0.0912138214042249,2.5966755896806717,1.0,29.169686803753088,1.0
441,1806336,-0.10543818303375405,1.7924465276300907,1.0,59.00480031480104,1.0
442,1810432,0.030401440950614513,4.345994953066111,1.0,56.09250211742072,1.0
443,1814528,0.15487797232515188,12.435526862740517,1.0,56.09250211742072,1.0
444,1818624,0.0523022902459815,1.0886442735791206,1.0,49.5392603557593,1.0
445,1822720,0.12295244209133904,8.337829850614071,1.0,32.21060928212401,1.0
446,1826816,0.10079967874782894,4.63724896684289,1.0,64.92943199397787,1.0
447,1830912,0.11767680009679152,6.22940119728446,1.0,7.37547671932241,1.0
448,1835008,0.02050169961066116,3.0035490542650223,1.0,36.12301066328578,1.0
449,1839104,0.1611477094355689,7.155338536947966,1.0,36.12301066328578,1.0
450,1843200,0.09677886424847902,5.653526537120342,1.0,22.307313468602008,1.0
451,1847296,-0.09440784813267661,9.997650641947985,1.0,1.9289147823451516,1.0
452,1851392,0.12043979803903437,4.7095091342926025,1.0,-25.03107698140538,1.0
453,1855488,0.012056840789066055,1.4161814115941525,1.0,5.778982470759372,1.0
454,1859584,0.11014619619451158,7.102543983608484,1.0,5.778982470759372,1.0
455,1863680,0.02276508647403379,5.793945278972387,1.0,34.78434923193708,1.0
456,1867776,0.12407894753998425,3.6630457900464535,1.0,-25.24232270257764,1.0
457,1871872,0.08221802068495077,2.4406429268419743,1.0,32.11734584693926,1.0
458,1875968,0.04566894845277003,5.400801178067923,1.0,23.938866823779172,1.0
459,1880064,-0.015412235306374276,4.319956339895725,1.0,28.476433533626494,1.0
460,1884160,0.08749128510357881,3.540568433701992,1.0,28.476433533626494,1.0
461,1888256,0.08681757911444987,2.9522871412336826,1.0,-2.996292525896365,1.0
462,1892352,-0.07575885360853889,4.940659403800964,1.0,77.34846047215164,1.0
463,1896448,0.057188069194118264,10.15816767886281,1.0,68.2950631607698,1.0
464,1900544,0.15337148726626448,2.862976297736168,1.0,44.528504043038126,1.0
465,1904640,0.08982940243959273,6.862872030586004,1.0,44.528504043038126,1.0
466,1908736,0.007550312045916011,4.8872992768883705,1.0,16.391713136628063,1.0
467,1912832,0.036460232371796256,2.114605590701103,1.0,30.372945461345733,1.0
468,1916928,-0.06235428642558651,12.429719023406506,1.0,38.10668475578942,1.0
469,1921024,0.027163950432838056,9.455344639718533,1.0,21.438100769620913,1.0
470,1925120,0.01249294191441093,8.121050253510475,1.0,38.28481056332846,1.0
471,1929216,0.18521253624242826,9.958859864622355,1.0,38.28481056332846,1.0
472,1933312,-0.020189009282583145,5.162004828453064,1.0,40.00707909016418,1.0
473,1937408,-0.08552340040515455,3.628903478384018,1.0,-16.860919157807825,1.0
474,1941504,0.17923031407952922,5.322854846715927,1.0,23.179397702667213,1.0
475,1945600,-0.028077467701549133,2.342597257345915,1.0,29.01178310048914,1.0
476,1949696,0.035055833414275414,2.9959018863737583,1.0,29.01178310048914,1.0
477,1953792,0.08146311595199082,9.940400142222643,1.0,20.689854512830014,1.0
478,1957888,0.0275464817129372,5.088313367217779,1.0,19.91750161562953,1.0
479,1961984,-0.032294491205137374,5.148556299507618,1.0,51.81223154397021,1.0
480,1966080,-0.049983171311205,2.4577076360583305,1.0,18.498623568413553,1.0
481,1970176,0.03481235054204491,9.570522103458643,1.0,58.28265395527454,1.0
482,1974272,0.08730320896351981,6.332808483392,1.0,58.28265395527454,1.0
483,1978368,0.11941884960516079,8.279058575630188,1.0,-2.7836721910662447,1.0
484,1982464,0.16645004074768702,5.077384423464537,1.0,30.985616021580405,1.0
485,1986560,0.15978147968825596,3.0778498016297817,1.0,69.31159629472313,1.0
486,1990656,0.16337477762937705,6.6820475943386555,1.0,60.472945764998464,1.0
487,1994752,0.11490284353920889,4.784004621207714,1.0,60.472945764998464,1.0
488,1998848,0.0021911473294525807,3.797521036118269,1.0,38.23332026792699,1.0
