update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
83,339968,-2.0331144826577563,100.05538892745972,0.0,-8440.189321733535,0.0
84,344064,-2.293779945438298,58.03987139463425,0.0,-9377.735107356526,0.0
85,348160,-2.292809035216809,40.262494057416916,0.0,-8866.698685974805,0.0
86,352256,-2.1600724910462965,66.0872243642807,0.0,-8108.739095499315,0.0
87,356352,-2.033256686704423,77.94215726852417,0.0,-8907.548039279722,0.0
88,360448,-2.5960714931574973,83.91389745473862,0.0,-9184.309178756233,0.0
89,364544,-2.091962910512154,38.698468178510666,0.0,-9184.309178756233,0.0
90,368640,-2.502073062409031,55.646118223667145,0.0,-9162.713994308204,0.0
91,372736,-2.205145599786433,46.2900425195694,0.0,-9115.685681298008,0.0
92,376832,-2.231965431854646,50.23632764816284,0.0,-8375.367395317771,0.0
93,380928,-2.3263897820512294,59.604987025260925,0.0,-8472.33394179795,0.0
94,385024,-2.723742382467002,47.86126306653023,0.0,-9105.305910248073,0.0
95,389120,-2.101987846833886,57.362018555402756,0.0,-9105.305910248073,0.0
96,393216,-2.289405261969025,64.40395617485046,0.0,-9131.266188690392,0.0
97,397312,-1.6939260480609248,81.76682686805725,0.0,-8326.10601964444,0.0
98,401408,-2.133017994271042,54.69396686553955,0.0,-7949.967245010177,0.0
99,405504,-1.9925054503888133,53.91259551048279,0.0,-9266.149049560609,0.0
100,409600,-2.381968848727554,51.7875072658062,0.0,-9266.149049560609,0.0
