update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
138,565248,1.3588443447945975,30.34395769238472,1.0,169.1171426951898,1.0
139,569344,1.434635701611315,25.78658676147461,1.0,169.1171426951898,1.0
140,573440,1.406050846176112,27.080005511641502,1.0,202.00053793246732,1.0
141,577536,1.4463702575770965,15.776529669761658,1.0,182.23481803948815,1.0
142,581632,1.577993977816551,17.29927445948124,1.0,184.61435709141224,1.0
143,585728,1.4528190398405805,40.998738795518875,1.0,160.07146799058864,1.0
144,589824,1.4273686388614388,25.215826243162155,1.0,160.07146799058864,1.0
145,593920,1.5640200549960606,27.743666753172874,1.0,158.74415357355937,1.0
146,598016,1.4532237279318738,21.073384806513786,1.0,191.21048671991397,1.0
147,602112,1.6174613991584144,17.457449063658714,1.0,191.21959743893973,1.0
148,606208,1.5424633740009464,24.840948775410652,1.0,171.56494175572684,1.0
149,610304,1.5430902355964768,26.858416125178337,1.0,177.96846796036058,1.0
150,614400,1.4521636131930968,28.435808837413788,1.0,177.96846796036058,1.0
151,618496,1.4271664952523044,20.96201753616333,1.0,163.5559348215765,1.0
152,622592,1.4973816188686402,24.9955974817276,1.0,182.48402782180247,1.0
153,626688,1.513980230685764,22.01734732091427,1.0,177.04019302453176,1.0
154,630784,1.5747322449718362,22.9663148522377,1.0,158.7502290189758,1.0
155,634880,1.5109554412766282,20.896029219031334,1.0,158.7502290189758,1.0
156,638976,1.379146442207437,29.757666170597076,1.0,166.03338185244385,1.0
157,643072,1.5210500711996204,32.19343715906143,1.0,146.23494095367383,1.0
158,647168,1.4575632798185432,26.86205294728279,1.0,159.89057690038217,1.0
159,651264,1.5584004652851666,29.394581496715546,1.0,162.40839883458904,1.0
160,655360,1.6416435292603704,18.06550034880638,1.0,184.69275087153193,1.0
161,659456,1.6849082167408787,12.777438193559647,1.0,184.69275087153193,1.0
162,663552,1.5810010409006683,16.085017651319504,1.0,160.40288942152785,1.0
163,667648,1.6765968594708969,12.592300206422806,1.0,170.43311019955723,1.0
164,671744,1.5946459991031838,25.194900318980217,1.0,153.50037018418794,1.0
165,675840,1.6055194906518162,24.89301435649395,1.0,169.29977827382095,1.0
166,679936,1.6205989471923588,16.99838663637638,1.0,169.29977827382095,1.0
167,684032,1.7179038409868173,9.588458068668842,1.0,150.2835890744312,1.0
168,688128,1.4614039790974735,17.431522607803345,1.0,166.81822477775643,1.0
169,692224,1.5302440956958017,28.108950585126877,1.0,154.89581266547344,1.0
170,696320,1.3732913694612443,22.019531965255737,1.0,160.9356865187455,1.0
171,700416,1.427930062761636,33.44946402311325,1.0,152.4830921794456,1.0
172,704512,1.526076130837491,18.924711406230927,1.0,152.4830921794456,1.0
173,708608,1.5557891590362174,13.666259765625,1.0,166.27511960002107,1.0
174,712704,1.5225107914664515,18.281570956110954,1.0,170.36933972034905,1.0
175,716800,1.5088588364693192,12.546310760080814,1.0,160.69447292999794,1.0
176,720896,1.4253357187271454,17.542419984936714,1.0,160.74531792127362,1.0
177,724992,1.5187426012275504,15.275277510285378,1.0,160.74531792127362,1.0
178,729088,1.604978716172101,10.726115420460701,1.0,167.29722379366655,1.0
179,733184,1.3809634748679125,23.95583751797676,1.0,155.1749394824524,1.0
180,737280,1.6728278836599866,18.684270709753036,1.0,160.71666027274736,1.0
181,741376,1.5465864748026927,15.260222792625427,1.0,162.7469530299512,1.0
182,745472,1.5989963884761762,22.18355928361416,1.0,166.80586669808983,1.0
183,749568,1.677187514254535,10.972645044326782,1.0,166.80586669808983,1.0
184,753664,1.5436587623744802,14.154246389865875,1.0,157.8362592452053,1.0
185,757760,1.599923640945031,10.128105480223894,1.0,164.43259203768943,1.0
186,761856,1.4673481271625324,19.992365539073944,1.0,144.01247304384873,1.0
187,765952,1.4935366999903539,17.326656080782413,1.0,172.48763556218955,1.0
188,770048,1.499798298663865,30.636051297187805,1.0,161.8778085638978,1.0
189,774144,1.5350867136508366,27.875601440668106,1.0,161.8778085638978,1.0
190,778240,1.5773373234169052,30.16767418384552,1.0,156.55843596233635,1.0
