update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
213,872448,1.5442856286663194,107.50421249866486,1.0,136.97355074462646,1.0
214,876544,1.4778471120441592,150.6958794593811,1.0,148.00041150001667,1.0
215,880640,1.2923120127388223,151.63466334342957,1.0,141.61859157006796,1.0
216,884736,1.4699090159132517,94.98112308979034,1.0,141.61859157006796,1.0
217,888832,1.3559459480128995,145.2375738620758,1.0,131.65168962288834,1.0
218,892928,1.4782619882624826,96.78106689453125,1.0,145.1704491851195,1.0
219,897024,1.3709135282449825,84.17776495218277,1.0,141.8981605895309,1.0
220,901120,1.3533374894640677,90.9617600440979,1.0,147.85676465377497,1.0
221,905216,1.4205396520971731,61.74480617046356,1.0,142.9327131029491,1.0
222,909312,1.4625009016513373,96.76409471035004,1.0,142.9327131029491,1.0
223,913408,1.6203976331487564,85.27907133102417,1.0,147.11659489382964,1.0
224,917504,1.4517896025109835,103.90583086013794,1.0,144.41291655802218,1.0
225,921600,1.3917658106122073,113.04177117347717,1.0,153.8363676980009,1.0
226,925696,1.4449151451132987,75.26805967092514,1.0,142.96015982401082,1.0
227,929792,1.3114995331677106,116.58895552158356,1.0,142.96015982401082,1.0
228,933888,1.3376746060543234,113.35051679611206,1.0,130.95274873480258,1.0
229,937984,1.4955583946786766,63.433465123176575,1.0,152.79118292433455,1.0
230,942080,1.3575572238566842,68.18006390333176,1.0,149.04800365622052,1.0
231,946176,1.5134137551472935,64.96032243967056,1.0,143.6813111644514,1.0
232,950272,1.3882795848652743,68.30886441469193,1.0,144.5647625143759,1.0
233,954368,1.4686206228598464,82.56179714202881,1.0,144.5647625143759,1.0
234,958464,1.4521292213434236,98.1899248957634,1.0,137.85533480015766,1.0
235,962560,1.4382201115645237,80.7635263800621,1.0,165.29452115370833,1.0
236,966656,1.5259518597673227,136.84056210517883,1.0,142.74319072498395,1.0
237,970752,1.3873942126740204,72.38872414827347,1.0,156.951574923166,1.0
238,974848,1.3949127285568512,131.77516770362854,1.0,156.951574923166,1.0
239,978944,1.355676567692481,66.9021207690239,1.0,147.5904474521952,1.0
240,983040,1.5204199996527101,102.78065598011017,1.0,156.55433371794845,1.0
241,987136,1.4757874564764322,56.406925082206726,1.0,143.77540357855702,1.0
242,991232,1.5912389875115316,64.16912013292313,1.0,144.65700472886,1.0
243,995328,1.5116482472246675,58.85448306798935,1.0,157.04304994513797,1.0
244,999424,1.515464796803267,66.90717375278473,1.0,157.04304994513797,1.0
245,1003520,1.4619777077892455,83.38768362998962,1.0,144.0836918785263,1.0
246,1007616,1.6499785350058818,75.3413747549057,1.0,151.3670819165582,1.0
247,1011712,1.4976490534050941,95.37287253141403,1.0,141.35951018510195,1.0
248,1015808,1.602576886294521,72.54788488149643,1.0,145.4899052038496,1.0
249,1019904,1.4145202100875929,78.87485861778259,1.0,145.4899052038496,1.0
250,1024000,1.5196488204807919,51.121595561504364,1.0,156.2843362955642,1.0
251,1028096,1.3362215411288818,71.72917205095291,1.0,146.59350650871517,1.0
252,1032192,1.399642531038129,66.07884794473648,1.0,155.67763362035038,1.0
253,1036288,1.5754189748270435,58.1032412648201,1.0,141.41898435245434,1.0
254,1040384,1.452589171036894,83.66437828540802,1.0,152.20798233320733,1.0
255,1044480,1.4929065144627582,88.12189728021622,1.0,152.20798233320733,1.0
256,1048576,1.3762548513051427,70.36119610071182,1.0,144.3775625001985,1.0
257,1052672,1.4792933213955657,78.03964734077454,1.0,142.25251533576932,1.0
258,1056768,1.3575801665386793,115.18598914146423,1.0,156.0377208877563,1.0
259,1060864,1.4154761031359313,80.43071442842484,1.0,153.25223062223532,1.0
260,1064960,1.5896909550716556,64.7948147058487,1.0,153.25223062223532,1.0
261,1069056,1.5036435708623923,77.31576150655746,1.0,137.79753303910064,1.0
262,1073152,1.4841878502700405,96.34828186035156,1.0,156.08105288407415,1.0
263,1077248,1.5409167231425394,75.84917801618576,1.0,144.74481234746935,1.0
264,1081344,1.557385043038991,76.26184290647507,1.0,128.85769205415207,1.0
