update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
70,286720,0.6543441280629609,988.1850423812866,1.0,150.5840935809435,1.0
71,290816,0.704644186725643,1117.576506614685,1.0,151.28395116151154,1.0
72,294912,0.724190885463105,928.7541208267212,1.0,151.28395116151154,1.0
73,299008,0.6832275385053386,754.5931119918823,1.0,151.23228325705264,1.0
74,303104,0.7950983445699402,872.8093967437744,1.0,150.31834963928227,1.0
75,307200,0.6310049602251537,789.8190226554871,1.0,147.29955426437118,1.0
76,311296,0.9117645171608783,802.9119482040405,1.0,153.3675389633021,1.0
77,315392,0.9616025682159687,627.4918270111084,1.0,149.98928833423426,1.0
78,319488,0.9211193920402627,552.887933254242,1.0,149.98928833423426,1.0
79,323584,0.8211861801877907,457.1023254394531,1.0,153.76527943408783,1.0
80,327680,0.9328593314760029,558.2419390678406,1.0,153.80235756391096,1.0
81,331776,0.8728283479572473,610.4494223594666,1.0,151.48563504987268,1.0
82,335872,1.0467338504820154,620.2637882232666,1.0,156.05495219261806,1.0
83,339968,1.014395886705244,522.7109026908875,1.0,156.05495219261806,1.0
84,344064,1.0454630288056301,519.946704864502,1.0,152.8874727467063,1.0
85,348160,0.9513895862345892,485.78874588012695,1.0,155.41112682618254,1.0
86,352256,1.248342321798098,444.9997854232788,1.0,154.93123884061666,1.0
87,356352,1.1004946990196365,526.9603748321533,1.0,155.07460459997262,1.0
88,360448,1.1051467624429656,511.1149191856384,1.0,153.34362158235567,1.0
89,364544,1.0304272138297086,444.85528659820557,1.0,153.34362158235567,1.0
90,368640,0.7795829519327937,735.2634358406067,1.0,146.8274798692956,1.0
91,372736,1.124483763216844,629.919680595398,1.0,153.0162340644136,1.0
92,376832,1.1601961805906633,519.0989470481873,1.0,151.19647733165257,1.0
93,380928,1.148748537095024,649.1589465141296,1.0,155.0804652901781,1.0
94,385024,1.0859763732261312,672.1735148429871,1.0,157.76267360376792,1.0
95,389120,1.0976396740235146,862.1352949142456,1.0,157.76267360376792,1.0
96,393216,1.1481302372546602,799.1324367523193,1.0,159.13652568948996,1.0
97,397312,1.2642526368795122,613.1846919059753,1.0,154.9247083428893,1.0
98,401408,1.3855286861146414,617.0835657119751,1.0,154.63893535379597,1.0
99,405504,1.2237841081845815,561.0971837043762,1.0,157.50222447118443,1.0
100,409600,1.2877752686187358,514.5926547050476,1.0,157.50222447118443,1.0
101,413696,1.3266577822541268,394.66870069503784,1.0,154.84341066421467,1.0
102,417792,1.1920624750569462,595.4590072631836,1.0,157.08873961394295,1.0
103,421888,1.3127203257001319,609.00705909729,1.0,153.86715600822868,1.0
104,425984,1.3834917512832843,701.7617144584656,1.0,151.17945234175846,1.0
105,430080,1.0838420906652442,863.2573366165161,1.0,152.26046074606288,1.0
106,434176,1.2300501563706434,816.1432313919067,1.0,152.26046074606288,1.0
107,438272,1.0505287300719073,915.1583290100098,1.0,162.00472208413942,1.0
108,442368,1.279191638442672,729.8625726699829,1.0,155.6060690565696,1.0
